CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
01.971.614/0001-83;2010-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DFP;6522;2011-04-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6522
01.971.614/0001-83;2010-12-31;2;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DFP;6588;2011-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6588
01.989.044/0001-59;2010-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DFP;6380;2011-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6380
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DFP;16529;2012-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16529
02.016.439/0001-38;2010-12-31;1;RIO GRANDE ENERGIA SA;016535;DFP;5753;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5753
02.016.440/0001-62;2010-12-31;1;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;016527;DFP;5437;2011-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5437
02.016.440/0001-62;2010-12-31;2;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;016527;DFP;5460;2011-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5460
02.062.747/0001-08;2010-12-31;1;SUDESTE S.A.;016586;DFP;5886;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5886
02.084.220/0001-76;2010-12-31;1;NUMERAL 80 PARTICIPAÇÕES S.A.;016446;DFP;4564;2011-02-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4564
02.084.220/0001-76;2010-12-31;2;NUMERAL 80 PARTICIPAÇÕES S.A.;016446;DFP;5469;2011-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5469
02.105.040/0001-23;2010-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DFP;5410;2011-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5410
02.107.946/0001-87;2010-12-31;1;TELEMAR PARTICIPAÇÕES SA;018678;DFP;6229;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6229
02.117.801/0001-67;2010-12-31;1;BONAIRE PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016560;DFP;6064;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6064
02.149.205/0001-69;2010-12-31;1;PORTO SEGURO S.A.;016659;DFP;5009;2011-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5009
02.149.205/0001-69;2010-12-31;2;PORTO SEGURO S.A.;016659;DFP;5063;2011-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5063
02.162.616/0001-94;2010-12-31;1;UPTICK PARTICIPACOES S.A.;016624;DFP;6295;2011-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6295
02.183.757/0001-93;2010-12-31;1;EDITORA ABRIL S/A;019143;DFP;6088;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6088
02.183.757/0001-93;2010-12-31;2;EDITORA ABRIL S/A;019143;DFP;6682;2011-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6682
02.193.750/0001-52;2010-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DFP;6245;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6245
02.193.750/0001-52;2010-12-31;2;DEXXOS PARTICIPAÇÕES S.A.;016632;DFP;6250;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6250
02.201.787/0001-85;2010-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DFP;6145;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6145
02.217.319/0001-07;2010-12-31;1;YBYRÁ CAPITAL S.A.;016705;DFP;5705;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5705
02.217.325/0001-56;2010-12-31;1;LIGA FUTEBOL SA;016691;DFP;5875;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5875
02.221.531/0001-30;2010-12-31;1;RDN CONCESSÕES E PARTICIPAÇÕES S.A.;019151;DFP;5859;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5859
02.222.736/0001-30;2010-12-31;1;EMPRESA CONC RODOV DO NORTE S.A.ECONORTE;019011;DFP;5699;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5699
02.222.736/0001-30;2010-12-31;2;EMPRESA CONC RODOV DO NORTE S.A.ECONORTE;019011;DFP;5710;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5710
02.222.736/0001-30;2010-12-31;3;EMPRESA CONC RODOV DO NORTE S.A.ECONORTE;019011;DFP;6484;2011-04-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6484
02.225.714/0001-23;2010-12-31;1;INEPAR ENERGIA SA;016730;DFP;6162;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6162
02.258.422/0001-97;2010-12-31;1;INEPAR EQUIPAMENTOS E MONTAGENS S/A - EM RECUPERACAO JUDICIA;017868;DFP;6157;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6157
02.281.836/0001-37;2010-12-31;1;TRANSNORDESTINA LOGISTICA SA;020443;DFP;6236;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6236
02.286.509/0001-78;2010-12-31;1;SUBESTAÇÃO ELETROMETRÔ S/A;017787;DFP;5812;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5812
02.291.077/0001-93;2010-12-31;1;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;DFP;5550;2011-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5550
02.291.077/0001-93;2010-12-31;2;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;DFP;5648;2011-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5648
02.291.077/0001-93;2010-12-31;3;PRODUTORES ENERGET.DE MANSO S.A.- PROMAN;019232;DFP;5728;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5728
02.302.100/0001-06;2010-12-31;1;EDP SÃO PAULO DISTRIBUIÇÃO DE ENERGIA S.A.;016985;DFP;5107;2011-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5107
02.302.100/0001-06;2010-12-31;2;EDP SÃO PAULO DISTRIBUIÇÃO DE ENERGIA S.A.;016985;DFP;5370;2011-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5370
02.302.101/0001-42;2010-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;016993;DFP;6081;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6081
02.312.604/0001-07;2010-12-31;1;DALETH PARTICIPAÇÕES SA - EM LIQUIDAÇÃO;016950;DFP;5934;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5934
02.312.666/0001-00;2010-12-31;1;FG TRUST SA;017043;DFP;6021;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6021
02.312.699/0001-50;2010-12-31;1;METALTRUST S/A (5212 PARTICIPAÇÕES S/A);017370;DFP;6188;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6188
02.312.699/0001-50;2010-12-31;2;METALTRUST S/A (5212 PARTICIPAÇÕES S/A);017370;DFP;6753;2011-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6753
02.318.346/0001-68;2010-12-31;1;OPPORTUNITY ENERGIA E PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016942;DFP;5726;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5726
02.328.280/0001-97;2010-12-31;1;ELEKTRO REDES S.A.;017485;DFP;5764;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5764
02.338.534/0001-58;2010-12-31;1;LONGDIS S.A.;017434;DFP;5900;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5900
02.351.144/0001-18;2010-12-31;1;TEGMA GESTAO LOGISTICA S.A.;020800;DFP;5052;2011-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5052
02.351.144/0001-18;2010-12-31;2;TEGMA GESTAO LOGISTICA S.A.;020800;DFP;5078;2011-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5078
02.363.917/0001-86;2010-12-31;1;RET PARTICIPACOES S.A.;017337;DFP;5916;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5916
02.363.918/0001-20;2010-12-31;1;ZAIN PARTICIPACOES S.A.;017361;DFP;6284;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6284
02.365.069/0001-44;2010-12-31;1;PADTEC HOLDING S.A.;018414;DFP;6072;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6072
02.365.069/0001-44;2010-12-31;2;PADTEC HOLDING S.A.;018414;DFP;6346;2011-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6346
02.365.069/0001-44;2010-12-31;3;PADTEC HOLDING S.A.;018414;DFP;6673;2011-04-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6673
02.366.097/0001-86;2010-12-31;1;VIANORTE S/A;021830;DFP;5614;2011-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5614
02.387.241/0001-60;2010-12-31;1;RUMO S.A.;017450;DFP;5080;2011-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5080
02.387.241/0001-60;2010-12-31;2;RUMO S.A.;017450;DFP;5083;2011-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5083
02.387.241/0001-60;2010-12-31;3;RUMO S.A.;017450;DFP;5240;2011-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5240
02.387.241/0001-60;2010-12-31;4;RUMO S.A.;017450;DFP;5431;2011-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5431
02.387.241/0001-60;2010-12-31;5;RUMO S.A.;017450;DFP;5441;2011-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5441
02.387.241/0001-60;2010-12-31;6;RUMO S.A.;017450;DFP;5771;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5771
02.387.241/0001-60;2010-12-31;7;RUMO S.A.;017450;DFP;6320;2011-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6320
02.390.206/0001-09;2010-12-31;1;LF TEL SA;017442;DFP;8524;2011-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8524
02.397.080/0001-96;2010-12-31;1;ITAPEBI GERACAO DE ENERGIA S.A.;019364;DFP;4938;2011-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4938
02.415.408/0001-50;2010-12-31;1;CONC ROD.OESTE SP VIAOESTE S.A;021024;DFP;4967;2011-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4967
02.415.408/0001-50;2010-12-31;2;CONC ROD.OESTE SP VIAOESTE S.A;021024;DFP;4981;2011-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4981
02.429.144/0001-93;2010-12-31;1;CPFL ENERGIA S.A.;018660;DFP;5752;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5752
02.451.848/0001-62;2010-12-31;1;CONC SIST ANHANG-BANDEIRANT S.A. AUTOBAN;020192;DFP;5747;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5747
02.451.848/0001-62;2010-12-31;2;CONC SIST ANHANG-BANDEIRANT S.A. AUTOBAN;020192;DFP;5807;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5807
02.465.783/0001-04;2010-12-31;1;FUTURETEL S.A. - EM LIQUIDAÇÃO;017388;DFP;5930;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5930
02.474.103/0001-19;2010-12-31;1;ENGIE BRASIL ENERGIA S.A.;017329;DFP;4584;2011-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4584
02.474.103/0001-19;2010-12-31;2;ENGIE BRASIL ENERGIA S.A.;017329;DFP;4932;2011-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4932
02.474.103/0001-19;2010-12-31;3;ENGIE BRASIL ENERGIA S.A.;017329;DFP;5047;2011-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5047
02.474.103/0001-19;2010-12-31;4;ENGIE BRASIL ENERGIA S.A.;017329;DFP;6427;2011-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6427
02.476.710/0001-18;2010-12-31;1;TELINVEST S.A.;017418;DFP;5918;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5918
02.502.844/0001-66;2010-12-31;1;RUMO MALHA PAULISTA S.A.;017930;DFP;5738;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5738
02.502.844/0001-66;2010-12-31;2;RUMO MALHA PAULISTA S.A.;017930;DFP;5940;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5940
02.509.491/0001-26;2010-12-31;1;CONC ECOVIAS IMIGRANTES S.A.;020397;DFP;5445;2011-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5445
02.509.491/0001-26;2010-12-31;2;CONC ECOVIAS IMIGRANTES S.A.;020397;DFP;5745;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5745
02.535.295/0001-26;2010-12-31;1;MAORI SA;017779;DFP;6390;2011-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6390
02.541.982/0001-54;2010-12-31;1;SOMOS EDUCAÇÃO S.A.;022551;DFP;11456;2011-08-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11456
02.541.982/0001-54;2010-12-31;2;SOMOS EDUCAÇÃO S.A.;022551;DFP;26050;2013-04-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26050
02.555.926/0001-79;2010-12-31;1;CENTROVIAS-SISTEMAS RODOVIARIOS S/A;021857;DFP;5613;2011-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5613
02.558.074/0001-73;2010-12-31;1;VIVO PARTICIPAÇÕES SA;017710;DFP;4928;2011-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4928
02.558.074/0001-73;2010-12-31;2;VIVO PARTICIPAÇÕES SA;017710;DFP;4998;2011-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4998
02.558.074/0001-73;2010-12-31;3;VIVO PARTICIPAÇÕES SA;017710;DFP;5021;2011-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5021
02.558.115/0001-21;2010-12-31;1;TIM PARTICIPACOES S.A.;017639;DFP;4872;2011-02-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4872
02.558.115/0001-21;2010-12-31;2;TIM PARTICIPACOES S.A.;017639;DFP;5148;2011-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5148
02.558.115/0001-21;2010-12-31;3;TIM PARTICIPACOES S.A.;017639;DFP;5271;2011-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5271
02.558.124/0001-12;2010-12-31;1;EMBRATEL PARTICIPAÇÕES SA;017647;DFP;5484;2011-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5484
02.558.134/0001-58;2010-12-31;1;TELE NORTE LESTE PARTICIPAÇÕES SA;017655;DFP;5770;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5770
02.558.134/0001-58;2010-12-31;2;TELE NORTE LESTE PARTICIPAÇÕES SA;017655;DFP;6060;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6060
02.558.154/0001-29;2010-12-31;1;TELE NORTE CELULAR PARTICIPAÇÕES SA;017604;DFP;5353;2011-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5353
02.558.154/0001-29;2010-12-31;2;TELE NORTE CELULAR PARTICIPAÇÕES SA;017604;DFP;6063;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6063
02.558.157/0001-62;2010-12-31;1;TELEFÔNICA BRASIL S.A;017671;DFP;4773;2011-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4773
02.591.787/0001-39;2010-12-31;1;CAPITALPART PARTICIPACOES S.A.;017493;DFP;5907;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5907
02.604.860/0001-60;2010-12-31;1;INNCORP S.A.;017558;DFP;5910;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5910
02.604.997/0001-14;2010-12-31;1;NEWTEL PARTICIPACOES S.A.;017540;DFP;5928;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5928
02.604.997/0001-14;2010-12-31;2;NEWTEL PARTICIPACOES S.A.;017540;DFP;6034;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6034
02.643.896/0001-52;2010-12-31;1;REAL AI PIC SEC DE CREDITOS IMOBILIARIO S.A.;018430;DFP;6445;2011-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6445
02.643.896/0001-52;2010-12-31;2;REAL AI PIC SEC DE CREDITOS IMOBILIARIO S.A.;018430;DFP;6559;2011-04-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6559
02.664.042/0001-52;2010-12-31;1;TERMINAL GARAGEM MENEZES CORTES S.A.;018538;DFP;5149;2011-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5149
02.679.185/0001-38;2010-12-31;1;AUTOVIAS S/A;021822;DFP;5620;2011-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5620
02.682.287/0001-02;2010-12-31;1;PAN FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;018554;DFP;5424;2011-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5424
02.724.983/0001-34;2010-12-31;1;SANESALTO SANEAMENTO S.A.;019593;DFP;10043;2011-07-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10043
02.724.983/0001-34;2010-12-31;2;SANESALTO SANEAMENTO S.A.;019593;DFP;10351;2011-07-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10351
02.736.470/0001-43;2010-12-31;1;CONFIANZA SECURITIZADORA SA;018236;DFP;6352;2011-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6352
02.762.113/0001-50;2010-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DFP;6059;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6059
02.762.113/0001-50;2010-12-31;2;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DFP;6113;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6113
02.762.115/0001-49;2010-12-31;1;MMX MINERACAO E METALICOS S.A. - EM RECUPERAÇÃO JUDICIAL;017914;DFP;5488;2011-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5488
02.762.121/0001-04;2010-12-31;1;SANTOS BRASIL PARTICIPACOES S.A.;017892;DFP;4565;2011-02-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4565
